mzmed,rtmed,g6
284.1125759,16.48405,96.18929688
249.0813288,16.48405,68.07311283
628.3318865,16.48405,18.97395693
679.3729895,16.48405,13.26269809
732.3684489,16.48405,30.59005713
579.3182196,16.48405,15.20425965
487.1670456,16.48405,78.18039733
321.154834,16.48405,55.3739314
676.3526774,16.48405,259.2185316
890.419584,16.48405,14.04080986
678.3682495,16.48550833,35.42108261
578.316162,16.48550833,40.31512696
216.1255123,16.48550833,1798.33052
591.3126032,16.48550833,98.89665046
411.2013559,16.48550833,43.53876859
279.1209777,16.48696667,46.16996628
508.2208572,16.48696667,108.1915101
322.1333342,16.48696667,256.5429035
344.1170741,16.48696667,67.05742853
218.130068,16.48696667,30.19906814
718.3110369,16.48963333,34.44311157
648.3314835,16.49064167,25.13704078
303.1375455,16.49268333,111.3255107
486.1660761,16.49308333,63.43886494
435.2596795,16.49608333,22.96923797
513.1445208,16.49664167,22.21022793
662.2099247,16.49666667,49.73367531
717.3085622,16.49666667,75.72128288
116.0374886,16.49723333,31.01466585
462.2690141,16.4981,66.57359235
315.0433004,16.4982,39.81306371
346.0830662,16.5017,33.88515848
506.2954861,16.5048,18.25453205
583.285366,16.5052,92.97191821
280.0954571,16.50721667,30.53168039
457.2490424,16.50923333,81.73068488
489.1394236,16.50923333,118.887374
490.1438127,16.50923333,30.7528268
247.029053,16.50923333,23.74834108
257.1037627,16.50969167,86.48101978
347.1346902,16.51015,178.9285584
461.2047034,16.51101667,311.7320357
584.288394,16.51115,46.34312325
704.2984336,16.51115,38.5154313
304.0843389,16.51115,31.4936378
509.1193888,16.51303333,143.9892332
582.3638018,16.51303333,75.98504402
461.2823309,16.51491667,8.634108647
445.243591,16.51491667,135.3805494
608.3270905,16.51491667,31.50367443
733.3660814,16.51835,22.64553413
583.3664371,16.52126667,29.91603453
510.1234525,16.523625,54.80781671
335.1172326,16.523625,344.0146001
397.1503447,16.52435833,113.0317387
650.3383149,16.52493333,25.1697778
463.2222633,16.53195,90.71120635
648.2295716,16.53233333,35.37344987
381.1775813,16.53259167,240.8281642
460.2083896,16.532725,133.9542372
382.1737107,16.53495,116.3865009
393.0280329,16.53756667,47.63018165
485.2861517,16.53756667,35.30739322
365.2331978,16.5377,542.7190374
286.1665179,16.53843333,71.4468235
366.236562,16.53843333,121.5293538
434.2198054,16.538675,137.6951769
346.1313988,16.53871667,50.7419542
663.213364,16.53883333,47.1840368
440.2389857,16.53903333,31.50831254
142.0680638,16.53903333,47.9456538
380.1746357,16.5391,1250.525312
420.1871115,16.53951667,603.4110804
594.3215341,16.54063333,73.6990421
477.0901819,16.54063333,41.93835257
259.1562487,16.54089167,104.8508478
244.15577,16.54089167,43.90897092
268.1558886,16.54089167,86.86289961
382.1052359,16.54759167,34.69044002
244.0817626,16.54759167,98.95715632
288.14588,16.54783333,118.3166547
457.1702024,16.54945,76.68231574
619.2667678,16.55196667,35.394546
459.2695346,16.55435833,27.29349932
433.1134248,16.55615,90.98736768
374.1788953,16.55615,154.6470725
462.2238175,16.56075,198.9505221
243.0785397,16.56075,583.7788348
381.1015578,16.56105833,40.1589876
365.1645502,16.56535,44.24728239
419.2268059,16.56596667,73.1268046
505.1392351,16.56635,50.9729637
368.1724369,16.56673333,86.99197055
618.265562,16.56673333,52.20337045
486.2235442,16.56673333,38.20612851
323.0804198,16.56731667,89.44491498
267.1239646,16.568125,47.56486919
425.2161385,16.56841667,1329.596178
311.1151267,16.568625,60.97859407
609.313412,16.56951667,66.40343612
484.2530594,16.56951667,17.61176547
274.0439648,16.57699167,41.29093183
387.1118892,16.57775,48.44581636
266.1076104,16.58115,34.44774259
421.1917699,16.58498333,149.2449441
617.3248874,16.58498333,29.58947306
424.0968508,16.58498333,36.42653627
422.1875097,16.58498333,54.77626282
434.0814001,16.58498333,46.6807202
431.0968006,16.58498333,65.42712411
229.1456435,16.58498333,52.1245847
492.19132,16.58888333,81.16974554
246.1435386,16.58888333,61.98154392
160.0417332,16.58893333,51.10989568
245.1398437,16.58893333,433.7784749
559.2835429,16.58898333,35.36225152
491.1877452,16.58898333,251.7604347
412.2407787,16.58898333,45.95103769
419.1352345,16.58986667,60.95320362
489.2334297,16.59186667,72.59526868
491.2392435,16.59278333,83.8119611
613.2586414,16.59278333,40.40846146
273.0412903,16.59278333,219.5372057
374.0346881,16.59278333,34.77632571
488.2843863,16.59278333,18.08540038
620.2805341,16.59324167,64.72308924
286.0730257,16.59324167,27.7578994
245.0940292,16.59324167,1027.663736
498.2006349,16.5933,56.44640397
611.3311091,16.59376667,60.28278056
336.1222038,16.59408333,87.71894273
235.101658,16.594225,78.14155692
488.2395902,16.594225,68.7610281
433.2124448,16.59475,122.7429887
481.1734458,16.59566667,72.19658882
305.1183107,16.59664167,62.14381719
246.0968372,16.59676667,164.2590162
281.0705681,16.59761667,48.02374199
510.224373,16.59761667,32.5378874
434.1426716,16.59878333,28.90679207
361.1834308,16.59878333,274.0237145
607.2807723,16.59989167,41.0065394
270.1358522,16.60230833,23.27584183
367.1585197,16.60530833,110.847167
621.281459,16.60785833,70.60189545
445.1739068,16.60785833,94.70940343
612.2557574,16.609875,94.11332184
429.1529606,16.61049167,62.95252253
411.1652781,16.6134,35.18678199
411.2380768,16.61495,188.7164622
256.1561611,16.61795833,103.6718395
537.2339077,16.61795833,59.82889352
469.2437423,16.61795833,41.93401574
366.156259,16.618575,393.7407692
319.1359988,16.618575,75.73066192
243.1428454,16.62096667,45.2962359
349.1874458,16.62096667,97.06061272
242.1407629,16.62158333,328.7523165
307.1329309,16.6222,68.84570124
262.1486176,16.6222,11.00159903
255.9928439,16.6222,85.66692661
423.1700775,16.62323333,45.5232349
216.0805417,16.62545,185.3954356
658.2535649,16.62571667,48.71380525
217.0838953,16.62766667,33.34167496
264.1245547,16.63071667,31.6958327
430.2027184,16.63071667,196.5498618
237.0787245,16.63975,61.42591006
836.2765884,16.63978333,13.29723237
184.099324,16.64391667,336.2264254
210.0786328,16.64416667,15.53634197
185.1024044,16.64641667,36.53212035
672.2871927,16.64866667,81.97048133
436.2000745,16.64866667,78.71185362
623.2970855,16.651,70.67541382
348.0816379,16.65166667,78.33128103
620.3392632,16.65183333,71.01538648
347.0772209,16.65408333,365.2592406
417.0758973,16.65633333,78.41296113
642.3110638,16.66308333,34.09867862
793.3481218,16.66391667,56.26077474
406.1131778,16.66633333,27.21900784
610.2870304,16.67158333,46.73911916
682.3417817,16.6735,19.47791726
339.0380628,16.67683333,32.66188549
792.3439404,16.67825,32.29506902
744.3570174,16.67858333,45.4513226
416.1386418,16.67891667,43.89870493
562.3002687,16.67925,18.26502942
526.2300753,16.67933333,91.79670869
338.1358229,16.67933333,225.7288794
493.1693673,16.6795,44.44999772
523.1478873,16.67958333,30.93996963
427.1877765,16.67966667,109.7590039
338.0421379,16.68016667,80.88352213
668.3243741,16.68033333,27.74210483
659.2535254,16.68056667,117.8284805
389.0899541,16.68058333,42.85393149
507.1524589,16.68091667,56.96053307
852.3719003,16.681,12.88800125
849.3327997,16.681,8.346017708
773.2653919,16.681,23.74298474
690.2097405,16.681,36.27380568
362.0998927,16.681,58.14525094
587.223327,16.681,86.50560433
716.2466491,16.681,59.73742534
669.2754589,16.68233333,51.83461913
789.2936704,16.6825,21.73249707
624.2989616,16.68316667,52.26698729
425.1812268,16.68333333,1520.811594
851.3685971,16.68333333,27.85344408
361.0964492,16.68333333,295.9382008
196.099101,16.68566667,48.54944525
895.3048354,16.68566667,21.26847187
765.296675,16.68566667,28.09201427
287.1142763,16.68566667,34.45373514
715.2407803,16.68566667,42.16100202
299.0054049,16.68566667,22.60153431
426.184655,16.68983333,363.6302148
337.1324569,16.68983333,783.2340684
585.209461,16.69191667,48.73812233
465.1375259,16.69208333,49.19800467
710.2956776,16.69375,47.35408898
549.2353114,16.69458333,34.43484358
543.1975893,16.69483333,78.79481334
725.2890977,16.69525,108.5952062
337.0389228,16.69525,436.5034638
472.1192966,16.69633333,43.35405931
471.1178763,16.69975,123.3778708
679.1702717,16.70183333,52.04845963
708.2864747,16.70483333,158.9857179
431.2097326,16.70483333,303.2791758
701.301133,16.7055,39.43722831
354.1315644,16.70716667,59.10819103
353.1275243,16.70716667,373.328876
283.1662797,16.70716667,53.80216029
709.2894852,16.7075,74.26173377
470.1200014,16.7075,296.6371925
469.1166374,16.7075,1202.488468
191.0213969,16.70883333,177.6258775
625.2948774,16.70883333,33.06287407
767.3121968,16.7095,328.0355931
441.211426,16.7095,291.3573007
558.2537794,16.7095,48.08227217
769.3978617,16.7095,21.98954402
848.3255374,16.7095,24.90915707
689.2075195,16.7095,65.84918151
734.330756,16.7095,52.56795128
374.1277013,16.7095,28.69993321
758.3757482,16.7095,31.18803543
420.0929813,16.7095,69.90569714
309.1017153,16.7095,413.8606531
363.1051833,16.70981667,49.3260111
510.1430347,16.71013333,27.75179393
187.0409426,16.71108333,97.52527382
531.2434476,16.71116667,36.40996585
768.3165576,16.71116667,138.4437282
769.3193704,16.71116667,69.39886793
804.3851018,16.71116667,40.48424877
538.2291778,16.71116667,68.13751079
770.3212083,16.71116667,27.68913706
709.3427306,16.71125,70.90354774
409.1114777,16.71266667,121.2219001
847.3223077,16.71266667,27.8473293
587.2690879,16.71266667,69.55872078
680.1728057,16.71283333,15.2614294
803.382207,16.71283333,79.79047989
550.2398234,16.71283333,32.56051667
763.228135,16.71283333,20.7199934
736.1647929,16.71875,7.58569104
716.3148129,16.72241667,41.14173703
762.2241576,16.72241667,8.940583748
811.2486538,16.7225,48.05622906
378.199857,16.7225,609.7824467
664.2604557,16.72258333,199.5463579
487.2178708,16.72258333,83.13212412
285.1779337,16.72466667,30.11184466
741.3095601,16.72483333,47.77757442
722.2162808,16.73,20.21496663
586.2745566,16.73,41.75709799
812.2536113,16.731,22.17913883
813.2504069,16.732,15.47182214
486.0462226,16.732,23.7745261
230.0464936,16.732,8.72437703
707.3634349,16.732,23.51073177
379.2033762,16.73216667,102.0433605
673.2813225,16.73216667,69.0814366
727.2197045,16.7345,29.15294038
439.0919059,16.73491667,36.94440382
721.2115396,16.73491667,34.50497933
867.3711009,16.73491667,7.572590552
266.997599,16.73558333,79.97912866
723.286962,16.73641667,557.8430585
767.2222326,16.73641667,49.13229246
729.3061843,16.73641667,74.95440795
662.2131419,16.7365,123.7384795
830.2908584,16.73683333,54.73915152
189.1140112,16.73683333,76.65427343
165.0936407,16.73683333,8.893579548
421.0972377,16.73683333,25.36865515
784.2897824,16.73683333,17.1245157
440.1904493,16.73683333,115.1853092
825.3556298,16.73766667,41.0061568
405.0943395,16.73833333,78.54160371
831.2935496,16.73833333,35.34060995
686.265409,16.73833333,70.77217504
340.0480707,16.7385,70.77600737
635.1449113,16.7385,12.20979809
584.2702148,16.7385,100.4190203
404.1192982,16.7385,107.7663774
705.2369425,16.7385,238.6243936
562.2266619,16.7385,38.62885703
343.1306405,16.7385,265.0740807
783.2925559,16.7385,45.15707929
774.3508652,16.7385,47.42537078
718.1975901,16.7385,27.88790539
665.2650719,16.7385,102.9134724
388.1700843,16.7385,30.56953143
731.3189519,16.7385,67.2784259
646.1862152,16.7385,27.49270866
747.3366843,16.73891667,80.71930446
342.1280891,16.73916667,1457.851381
341.1246625,16.73916667,8075.831728
543.2439574,16.73916667,117.9292363
377.1967539,16.73916667,2783.761728
720.3307665,16.73916667,254.6678132
719.3279978,16.73916667,620.1776136
721.3332219,16.73916667,89.6289621
706.2410706,16.73983333,100.835978
455.1151936,16.73983333,46.695773
585.2696851,16.73983333,69.09179178
684.2584659,16.73983333,612.5432314
683.255257,16.73983333,1694.45406
756.4030902,16.73983333,59.80362998
755.3998369,16.74016667,70.57054603
598.2841727,16.74183333,50.75732446
722.3076655,16.74183333,45.15522259
599.2875202,16.74183333,42.96300131
733.3274884,16.74458333,114.7706282
707.241075,16.74533333,34.76191987
344.1327818,16.74883333,43.96256953
359.1179495,16.74883333,75.67358295
685.2612809,16.74883333,246.2646591
239.0951084,16.74933333,41.3796404
386.1497894,16.75016667,179.2666997
661.2104657,16.75033333,353.2119544
642.2389744,16.75033333,146.0679686
645.1818963,16.75033333,89.26165743
981.3589458,16.75033333,95.55228585
724.2896388,16.75033333,213.5238712
637.2012892,16.75033333,50.66204252
633.2211643,16.7515,84.27230935
771.3268765,16.75158333,47.47757256
866.3611171,16.75225,11.91571822
614.2842857,16.75233333,26.70622842
715.3178898,16.75233333,153.1552057
677.3080867,16.75308333,193.7474421
674.2858351,16.75408333,41.97526844
727.2806825,16.75675,134.8170376
490.1599238,16.757,82.23232368
641.2348,16.758,611.4137827
606.2539408,16.7585,40.41345595
385.1461714,16.7585,879.6613817
826.3564406,16.7585,34.70078777
482.0523186,16.7585,91.67870599
728.2858266,16.7585,49.09253836
484.2242702,16.75858333,76.09971606
775.3424962,16.75866667,28.15098958
219.070312,16.75866667,55.87087182
757.4033967,16.75991667,28.72514695
619.2965302,16.76133333,28.65392161
690.275025,16.76133333,71.22932195
729.2936413,16.76158333,98.41407043
488.1591637,16.76158333,479.9441045
297.0989356,16.76216667,21987.53629
894.3121986,16.76216667,29.6418629
781.3298536,16.76216667,79.02270111
676.3048019,16.76216667,589.8638382
689.3016906,16.76216667,132.4526393
782.3336713,16.76216667,40.94869484
279.0890792,16.76216667,125.8414796
777.3526176,16.76233333,22.07556418
785.2925751,16.76241667,20.43846142
489.1625747,16.76341667,200.4333457
639.2292341,16.76466667,7086.072271
517.2274725,16.76466667,65.68618837
483.222843,16.76466667,173.0493646
391.1962118,16.76483333,156.4088138
380.1744506,16.76616667,1136.628037
597.2732842,16.76616667,61.20444244
631.2572512,16.76616667,43.0481584
640.2330717,16.76625,2432.083731
599.212871,16.76633333,52.97262149
693.2788728,16.76633333,48.28643517
387.1653367,16.76683333,140.5509318
368.1208801,16.76833333,94.52043851
659.2927974,16.76941667,99.69979483
690.3045501,16.76941667,62.17645118
739.2668425,16.77033333,86.96427346
354.0372391,16.77033333,13.6661695
763.3515568,16.77383333,50.60456936
675.3013185,16.77733333,1554.54727
175.025558,16.77808333,119.9580092
299.1036412,16.77808333,592.1649398
296.1622824,16.77808333,151.6433749
595.2032469,16.77808333,15381.62279
596.2066727,16.77808333,4768.06607
411.090054,16.77808333,87.16366409
937.3358838,16.77808333,105.6392413
593.3141561,16.77808333,74.71846715
596.2699566,16.77908333,134.9438395
643.307518,16.783,103.6832335
751.3882941,16.783,13.79617363
759.3417019,16.783,62.83285862
630.2580679,16.78425,57.66064647
288.1819618,16.78516667,4.947787025
787.3712836,16.78516667,30.30111143
689.3349785,16.78533333,62.99470595
435.2214736,16.7855,54.83283562
473.2017141,16.7855,151.2079678
688.3006572,16.7855,41.63703205
369.1215355,16.7885,75.09547312
253.0757102,16.7885,38.27038586
617.1846807,16.7895,640.1832278
649.1183341,16.7895,80.17898677
639.1678832,16.7895,1427.167306
298.1022367,16.7915,3468.610896
632.3416837,16.7915,23.79638665
648.1135408,16.79166667,136.1159225
947.2281951,16.79175,77.36672378
547.1995638,16.792,52.62679024
608.2677091,16.792,60.84990959
294.1385102,16.792,119.7480487
790.3491761,16.7925,10.9731537
597.2168237,16.79275,1197.244228
646.2532062,16.79333333,73.10630086
381.1766494,16.7935,178.2679567
598.2114942,16.794,270.7273053
893.3085839,16.794,65.45280076
289.0755068,16.794,53.19609381
786.2671658,16.794,30.53557925
353.0334395,16.794,97.4862659
546.197534,16.8015,98.59947122
568.1801201,16.80175,37.87079789
499.1654056,16.80191667,29.15589762
382.1740949,16.80275,125.6067149
295.1415541,16.803,32.02178141
395.06623,16.80516667,62.74139165
618.1891947,16.80533333,216.142645
360.0934304,16.80533333,273.8758938
540.2444949,16.80533333,193.9564058
361.0689818,16.80533333,250.5669988
459.9931763,16.80816667,13.46601594
691.2768629,16.812,60.5338177
429.1949,16.813,102.6705936
267.0909698,16.813,81.85819781
548.1984615,16.81516667,36.92036866
442.0195867,16.81633333,145.3547458
553.192038,16.81633333,67.8550059
741.2634631,16.81633333,74.21869553
254.1405829,16.81733333,266.875867
529.227472,16.81833333,59.02037338
633.2900016,16.81833333,30.95344751
277.1662866,16.81891667,115.7674418
441.1624501,16.82,151.7352902
633.3455008,16.82,34.32069893
634.2658672,16.82,34.69052515
255.143522,16.82,214.3828867
743.1824013,16.82116667,54.97012028
300.1052841,16.82116667,69.93546399
915.2914083,16.82116667,119.4351985
552.244962,16.82116667,408.6356303
553.2485285,16.82116667,111.3671844
645.3077364,16.82116667,126.8708489
232.9956486,16.82116667,80.44914992
625.2158149,16.82116667,28.05066725
582.2672419,16.82416667,56.38664162
640.3311219,16.826,28.79091378
205.0705424,16.82908333,23.14184036
687.303114,16.82933333,69.01334779
349.1513303,16.82991667,102.04569
348.1484952,16.82991667,730.8377861
575.2696605,16.83225,77.76954918
671.29119,16.83225,191.814518
713.2998464,16.83233333,44.46429813
746.3273903,16.83408333,38.10550297
204.0677276,16.83866667,521.4650012
459.2145254,16.83866667,87.92204572
345.1698511,16.83866667,78.57231849
669.2931214,16.83866667,83.55541613
325.0964782,16.83933333,123.8795202
350.1473099,16.8405,58.99221317
346.1728651,16.841,38.11323138
748.3188303,16.8435,41.76997732
730.3268929,16.8435,81.36009808
167.1091175,16.84441667,25.95873815
334.13312,16.84458333,516.9305917
335.0234911,16.84533333,46.54819409
564.2440476,16.84583333,64.05212398
365.0851962,16.84583333,331.8848051
160.0783254,16.84616667,32.05009519
229.018563,16.84716667,15.82209371
