mzmed,rtmed,g4
160.0417332,16.58893333,34.177503
245.1398437,16.58893333,774.7795219
559.2835429,16.58898333,33.80827419
491.1877452,16.58898333,197.301313
412.2407787,16.58898333,105.3172167
419.1352345,16.58986667,68.81472167
489.2334297,16.59186667,53.98461633
491.2392435,16.59278333,95.25104124
613.2586414,16.59278333,47.80648115
273.0412903,16.59278333,218.9940358
374.0346881,16.59278333,38.69229097
488.2843863,16.59278333,47.02005411
620.2805341,16.59324167,61.82202532
286.0730257,16.59324167,41.48954739
245.0940292,16.59324167,671.3530287
498.2006349,16.5933,116.1367308
611.3311091,16.59376667,81.57141884
336.1222038,16.59408333,170.2934702
235.101658,16.594225,145.6907102
488.2395902,16.594225,83.94829463
433.2124448,16.59475,422.8603331
481.1734458,16.59566667,163.2456504
305.1183107,16.59664167,250.1248431
246.0968372,16.59676667,109.0485057
281.0705681,16.59761667,88.30386849
510.224373,16.59761667,47.26850913
434.1426716,16.59878333,30.75731346
361.1834308,16.59878333,690.4605401
607.2807723,16.59989167,98.6463714
270.1358522,16.60230833,125.6187084
367.1585197,16.60530833,198.740332
621.281459,16.60785833,126.6039632
445.1739068,16.60785833,123.3476476
612.2557574,16.609875,89.19654953
429.1529606,16.61049167,87.02272647
411.1652781,16.6134,165.0442549
411.2380768,16.61495,492.9704541
256.1561611,16.61795833,99.07162667
537.2339077,16.61795833,93.29156965
469.2437423,16.61795833,62.59448453
366.156259,16.618575,521.0309584
319.1359988,16.618575,138.1464328
243.1428454,16.62096667,67.92787757
349.1874458,16.62096667,209.0505382
242.1407629,16.62158333,478.3008115
307.1329309,16.6222,320.691684
262.1486176,16.6222,9.374627861
255.9928439,16.6222,252.9648642
423.1700775,16.62323333,88.55959033
216.0805417,16.62545,1938.376423
658.2535649,16.62571667,99.25633252
217.0838953,16.62766667,184.3060944
264.1245547,16.63071667,39.81113937
430.2027184,16.63071667,270.0790455
237.0787245,16.63975,92.62209014
836.2765884,16.63978333,34.39404161
184.099324,16.64391667,175.6752765
210.0786328,16.64416667,11.22242803
185.1024044,16.64641667,32.00920193
672.2871927,16.64866667,88.93537092
436.2000745,16.64866667,230.8229909
623.2970855,16.651,156.122069
348.0816379,16.65166667,88.14894737
620.3392632,16.65183333,104.312562
347.0772209,16.65408333,428.6622345
417.0758973,16.65633333,123.356165
642.3110638,16.66308333,53.43051586
793.3481218,16.66391667,71.93667676
406.1131778,16.66633333,194.0666113
610.2870304,16.67158333,40.23689874
682.3417817,16.6735,39.53206664
339.0380628,16.67683333,74.71922118
792.3439404,16.67825,57.7281784
744.3570174,16.67858333,125.7691221
416.1386418,16.67891667,100.7303364
562.3002687,16.67925,29.85938015
526.2300753,16.67933333,100.1591099
338.1358229,16.67933333,631.7752167
493.1693673,16.6795,102.6252669
523.1478873,16.67958333,61.18008095
427.1877765,16.67966667,277.7077073
338.0421379,16.68016667,169.7527652
668.3243741,16.68033333,36.28541785
659.2535254,16.68056667,66.60182728
389.0899541,16.68058333,183.1813301
507.1524589,16.68091667,40.59228242
852.3719003,16.681,21.25178696
849.3327997,16.681,16.81196635
773.2653919,16.681,30.87051156
690.2097405,16.681,56.87526201
362.0998927,16.681,214.0849125
587.223327,16.681,130.1843597
716.2466491,16.681,151.3546122
669.2754589,16.68233333,31.16728288
789.2936704,16.6825,34.64465228
624.2989616,16.68316667,67.66739548
425.1812268,16.68333333,1722.111074
851.3685971,16.68333333,42.5811194
361.0964492,16.68333333,1137.054636
196.099101,16.68566667,42.37009602
895.3048354,16.68566667,30.80847572
765.296675,16.68566667,52.02983944
287.1142763,16.68566667,61.46323236
715.2407803,16.68566667,121.4607254
299.0054049,16.68566667,115.9629358
426.184655,16.68983333,391.8688481
337.1324569,16.68983333,1871.510359
585.209461,16.69191667,97.85128171
465.1375259,16.69208333,40.77457301
710.2956776,16.69375,79.53029282
549.2353114,16.69458333,64.47298904
543.1975893,16.69483333,49.77079147
725.2890977,16.69525,113.6056514
337.0389228,16.69525,911.1175339
472.1192966,16.69633333,40.86584482
471.1178763,16.69975,184.4534935
679.1702717,16.70183333,47.40892262
708.2864747,16.70483333,238.9234436
431.2097326,16.70483333,941.0391851
701.301133,16.7055,31.15726427
354.1315644,16.70716667,161.7508799
353.1275243,16.70716667,824.236157
283.1662797,16.70716667,284.2995227
709.2894852,16.7075,184.2308875
470.1200014,16.7075,441.586923
469.1166374,16.7075,1735.261069
191.0213969,16.70883333,480.5692591
625.2948774,16.70883333,114.8299332
767.3121968,16.7095,723.9795345
441.211426,16.7095,86.78610504
558.2537794,16.7095,73.36531852
769.3978617,16.7095,29.03134878
848.3255374,16.7095,48.75582949
689.2075195,16.7095,151.8921666
734.330756,16.7095,64.14404118
374.1277013,16.7095,81.54501684
758.3757482,16.7095,168.0708969
420.0929813,16.7095,1098.304071
309.1017153,16.7095,894.7671055
363.1051833,16.70981667,90.03512328
510.1430347,16.71013333,62.60981345
187.0409426,16.71108333,47.73883896
531.2434476,16.71116667,112.0459912
768.3165576,16.71116667,311.7021486
769.3193704,16.71116667,120.9936179
804.3851018,16.71116667,141.857882
538.2291778,16.71116667,28.86971656
770.3212083,16.71116667,64.78295142
709.3427306,16.71125,116.6035715
409.1114777,16.71266667,165.11954
847.3223077,16.71266667,77.84551019
587.2690879,16.71266667,80.15125942
680.1728057,16.71283333,11.62821233
803.382207,16.71283333,282.5388395
550.2398234,16.71283333,327.139429
763.228135,16.71283333,168.2343762
736.1647929,16.71875,13.59527272
716.3148129,16.72241667,161.281824
762.2241576,16.72241667,346.668819
811.2486538,16.7225,107.5208476
378.199857,16.7225,2205.799811
664.2604557,16.72258333,59.37856527
487.2178708,16.72258333,93.75330833
285.1779337,16.72466667,91.59829919
741.3095601,16.72483333,200.8160051
722.2162808,16.73,28.87689775
586.2745566,16.73,62.88910514
812.2536113,16.731,65.22626655
813.2504069,16.732,31.80451417
486.0462226,16.732,24.5443996
230.0464936,16.732,38.25603919
707.3634349,16.732,89.42706861
379.2033762,16.73216667,389.3747476
673.2813225,16.73216667,57.35976499
727.2197045,16.7345,62.56511138
439.0919059,16.73491667,83.97241348
721.2115396,16.73491667,98.68825414
867.3711009,16.73491667,70.28304873
266.997599,16.73558333,88.69662378
723.286962,16.73641667,137.0491668
767.2222326,16.73641667,19.58767259
729.3061843,16.73641667,87.11755033
662.2131419,16.7365,112.5511126
830.2908584,16.73683333,331.7872472
189.1140112,16.73683333,157.0811958
165.0936407,16.73683333,34.53782345
421.0972377,16.73683333,265.8761627
784.2897824,16.73683333,115.8125802
440.1904493,16.73683333,120.9552914
825.3556298,16.73766667,317.3172085
405.0943395,16.73833333,131.1745698
831.2935496,16.73833333,187.3407943
686.265409,16.73833333,174.5425979
340.0480707,16.7385,170.0786881
635.1449113,16.7385,13.36375987
584.2702148,16.7385,335.1277644
404.1192982,16.7385,226.7852164
705.2369425,16.7385,597.3173309
562.2266619,16.7385,24.33991637
343.1306405,16.7385,760.4861665
783.2925559,16.7385,79.85447851
774.3508652,16.7385,113.1402144
718.1975901,16.7385,26.95513211
665.2650719,16.7385,67.66271575
388.1700843,16.7385,247.3477898
731.3189519,16.7385,64.88676062
646.1862152,16.7385,49.82942042
747.3366843,16.73891667,40.6794971
342.1280891,16.73916667,3798.647229
341.1246625,16.73916667,21341.87348
543.2439574,16.73916667,88.16603703
377.1967539,16.73916667,9452.854972
720.3307665,16.73916667,1891.105252
719.3279978,16.73916667,4453.436406
721.3332219,16.73916667,595.0054525
706.2410706,16.73983333,246.5170048
455.1151936,16.73983333,78.05845383
585.2696851,16.73983333,166.2596311
684.2584659,16.73983333,2697.110958
683.255257,16.73983333,7442.396564
756.4030902,16.73983333,493.2797519
755.3998369,16.74016667,1100.196213
598.2841727,16.74183333,133.3068153
722.3076655,16.74183333,223.3172458
599.2875202,16.74183333,61.47311508
733.3274884,16.74458333,119.9700868
707.241075,16.74533333,96.70782897
344.1327818,16.74883333,108.1621878
359.1179495,16.74883333,247.2893591
685.2612809,16.74883333,715.1801532
239.0951084,16.74933333,57.06608025
386.1497894,16.75016667,294.1653504
661.2104657,16.75033333,49.44744281
642.2389744,16.75033333,34.55413685
645.1818963,16.75033333,50.55639305
981.3589458,16.75033333,6.971314441
724.2896388,16.75033333,89.05805604
637.2012892,16.75033333,34.00504195
633.2211643,16.7515,297.3411908
771.3268765,16.75158333,84.12222506
866.3611171,16.75225,129.0415047
614.2842857,16.75233333,50.8441555
715.3178898,16.75233333,144.6820066
677.3080867,16.75308333,100.0380391
674.2858351,16.75408333,41.01198718
727.2806825,16.75675,204.7415753
490.1599238,16.757,177.1920373
641.2348,16.758,39.46316757
606.2539408,16.7585,99.0736333
385.1461714,16.7585,1265.008908
826.3564406,16.7585,74.54459165
482.0523186,16.7585,26.39116825
728.2858266,16.7585,62.44391139
484.2242702,16.75858333,289.2367256
775.3424962,16.75866667,73.40110968
219.070312,16.75866667,60.0051977
757.4033967,16.75991667,191.6705205
619.2965302,16.76133333,160.6519423
690.275025,16.76133333,227.8762818
729.2936413,16.76158333,123.8342159
488.1591637,16.76158333,1552.136197
297.0989356,16.76216667,118.6542834
894.3121986,16.76216667,14.84223963
781.3298536,16.76216667,46.37239139
676.3048019,16.76216667,77.43056435
689.3016906,16.76216667,97.88542563
782.3336713,16.76216667,70.87918007
279.0890792,16.76216667,90.50436695
777.3526176,16.76233333,65.05998887
785.2925751,16.76241667,75.85212095
489.1625747,16.76341667,442.662287
639.2292341,16.76466667,56.98059528
517.2274725,16.76466667,104.6870181
483.222843,16.76466667,1339.737461
391.1962118,16.76483333,186.7154388
380.1744506,16.76616667,2891.618824
597.2732842,16.76616667,224.1220594
631.2572512,16.76616667,109.7655896
640.2330717,16.76625,94.15457637
599.212871,16.76633333,27.35025736
693.2788728,16.76633333,52.46699422
387.1653367,16.76683333,273.8704554
368.1208801,16.76833333,306.4487571
659.2927974,16.76941667,100.5575827
690.3045501,16.76941667,272.3586665
739.2668425,16.77033333,91.84637367
354.0372391,16.77033333,32.19636084
763.3515568,16.77383333,115.2562964
675.3013185,16.77733333,101.6022134
175.025558,16.77808333,24.06569499
299.1036412,16.77808333,62.77439495
296.1622824,16.77808333,14.81616398
595.2032469,16.77808333,44.76088181
596.2066727,16.77808333,33.60716016
411.090054,16.77808333,42.36821783
937.3358838,16.77808333,18.10861843
593.3141561,16.77808333,58.7322281
596.2699566,16.77908333,388.8793959
643.307518,16.783,70.6372647
751.3882941,16.783,55.51019884
759.3417019,16.783,49.28668748
630.2580679,16.78425,78.08779557
288.1819618,16.78516667,6.917280242
787.3712836,16.78516667,68.7401743
689.3349785,16.78533333,103.060345
435.2214736,16.7855,138.8205863
473.2017141,16.7855,47.64182049
688.3006572,16.7855,349.1616123
369.1215355,16.7885,106.8301878
253.0757102,16.7885,55.32657995
617.1846807,16.7895,49.15341945
649.1183341,16.7895,7.361190822
639.1678832,16.7895,60.97127909
298.1022367,16.7915,43.21185391
632.3416837,16.7915,66.92534175
648.1135408,16.79166667,9.358752271
947.2281951,16.79175,2.296604882
547.1995638,16.792,255.9453864
608.2677091,16.792,89.86197135
294.1385102,16.792,807.2224714
790.3491761,16.7925,47.44569945
597.2168237,16.79275,61.7651407
646.2532062,16.79333333,61.99235046
381.1766494,16.7935,583.7767483
598.2114942,16.794,61.40473174
893.3085839,16.794,27.11125413
289.0755068,16.794,116.9371358
786.2671658,16.794,50.05583679
353.0334395,16.794,300.2626574
546.197534,16.8015,719.7151836
568.1801201,16.80175,91.82309521
499.1654056,16.80191667,137.0403333
382.1740949,16.80275,223.0553467
295.1415541,16.803,136.995293
395.06623,16.80516667,66.60429039
618.1891947,16.80533333,32.02210471
360.0934304,16.80533333,110.065893
540.2444949,16.80533333,47.48109646
361.0689818,16.80533333,1021.323093
459.9931763,16.80816667,20.08726507
691.2768629,16.812,106.5496504
429.1949,16.813,109.383312
267.0909698,16.813,136.3825579
548.1984615,16.81516667,62.63611013
442.0195867,16.81633333,8.305605372
553.192038,16.81633333,45.14983622
741.2634631,16.81633333,220.470398
254.1405829,16.81733333,364.6860889
529.227472,16.81833333,89.47674581
633.2900016,16.81833333,101.8892867
277.1662866,16.81891667,180.7092191
441.1624501,16.82,382.8593292
633.3455008,16.82,111.7991545
634.2658672,16.82,53.08411503
255.143522,16.82,57.27510844
743.1824013,16.82116667,39.2025504
300.1052841,16.82116667,30.83356963
915.2914083,16.82116667,22.21765337
552.244962,16.82116667,66.67541913
553.2485285,16.82116667,67.7319464
645.3077364,16.82116667,29.21156568
232.9956486,16.82116667,75.72294149
625.2158149,16.82116667,70.86529081
582.2672419,16.82416667,343.8052044
640.3311219,16.826,52.06405118
205.0705424,16.82908333,171.2390243
687.303114,16.82933333,714.9413249
349.1513303,16.82991667,405.9435852
348.1484952,16.82991667,2141.123713
575.2696605,16.83225,35.54720449
671.29119,16.83225,91.55192347
713.2998464,16.83233333,110.3067275
746.3273903,16.83408333,60.12642246
204.0677276,16.83866667,1249.656317
459.2145254,16.83866667,128.1300747
345.1698511,16.83866667,2630.948788
669.2931214,16.83866667,363.0841653
325.0964782,16.83933333,153.4769366
350.1473099,16.8405,126.4242293
346.1728651,16.841,584.7172041
748.3188303,16.8435,72.72370536
730.3268929,16.8435,98.97466073
167.1091175,16.84441667,15.34814397
334.13312,16.84458333,1418.326993
335.0234911,16.84533333,106.4566893
564.2440476,16.84583333,47.47643052
365.0851962,16.84583333,92.93870039
160.0783254,16.84616667,93.67596331
229.018563,16.84716667,25.62280742
199.0082693,16.84716667,47.13460148
502.1713738,16.84816667,51.27681814
503.1738129,16.84816667,38.66376481
727.3005031,16.84816667,196.8257602
437.13872,16.84816667,77.31435192
483.1318831,16.85016667,115.2794523
211.0987984,16.85058333,46.6661229
175.0987397,16.8515,152.5003239
201.0236414,16.855,91.46622211
201.0683356,16.85766667,36.44511164
590.2228175,16.85766667,351.5813132
644.2281391,16.85833333,39.40678751
397.1966015,16.86025,51.15369025
273.0806845,16.86583333,87.03952869
481.1251108,16.86775,100.626328
615.2928481,16.86866667,97.50494314
496.1915536,16.86883333,76.62718388
403.1061046,16.86925,85.09660635
245.0573535,16.87016667,203.0364037
726.3496409,16.87016667,171.4092259
335.1181936,16.87016667,1117.171289
495.187797,16.87125,93.92163516
320.1541225,16.87233333,100.5304889
255.0881143,16.87266667,380.4347941
241.0736048,16.87275,55.74445551
267.1437958,16.87275,76.67977695
554.2573487,16.87308333,72.90158264
220.0989543,16.87316667,14.33735718
246.0608464,16.87316667,28.25050785
448.2175214,16.87316667,239.0390852
565.3017042,16.87316667,121.1829989
482.1289137,16.87316667,39.69420188
449.2205599,16.87758333,48.13595748
125.0986587,16.882,32.95518013
328.1588753,16.88433333,20.05293642
485.2031752,16.88683333,123.5399457
266.1404913,16.88708333,124.6029173
256.0916088,16.891,53.85069236
209.0809158,16.891,37.10159454
283.1195317,16.89216667,101.689652
280.0875707,16.89216667,33.75282446
362.1633335,16.895,388.6241224
282.9921216,16.895,214.5363714
188.1021752,16.89508333,180.9036459
187.0989651,16.89508333,1813.602259
417.1772702,16.898,146.4728905
471.1497694,16.899,37.3088971
470.1440695,16.899,145.7321603
447.1793126,16.90016667,125.2676012
643.2247468,16.9035,51.80853064
743.3464844,16.9035,42.9273795
589.2147697,16.90633333,768.6940637
445.2429694,16.90916667,183.8430843
256.1561918,16.91408333,191.0597012
203.1299386,16.91408333,162.956714
446.2455297,16.91433333,50.69373059
588.2116,16.92233333,2350.607488
337.1325034,16.92358333,1281.618959
462.0953985,16.92566667,107.2787362
339.1325687,16.92733333,110.5236345
332.1878678,16.928,20.70468332
532.2407075,16.92833333,31.62206873
457.0575532,16.92833333,43.04078846
487.2535183,16.92833333,61.22442096
566.2590019,16.92866667,72.76448134
345.1191519,16.93225,418.3150951
235.0653749,16.93316667,104.7320231
483.0971571,16.93483333,131.557432
393.1532641,16.93691667,54.14199354
347.2076092,16.94116667,557.4691512
346.1229703,16.9455,133.5104145
333.0567218,16.94616667,69.68533499
295.119734,16.94616667,209.7234016
347.1339803,16.94616667,359.6410042
451.2526402,16.94925,139.9212041
231.0339131,16.95058333,205.2404922
443.1864695,16.95483333,117.8812783
706.2702331,16.95583333,103.8906971
447.0964523,16.9565,307.5237611
482.2052365,16.959,279.3228526
249.0809186,16.95933333,122.1621614
243.1248749,16.96058333,392.6584352
571.2733494,16.96216667,29.04624659
488.1911468,16.96616667,57.80504676
399.1300721,16.96941667,59.19683294
280.1198912,16.97083333,49.41857551
348.2104276,16.97083333,97.97348743
446.0938669,16.97083333,897.9044771
286.0777705,16.98183333,63.77801106
351.1117515,16.98233333,305.10679
285.0810645,16.984,330.5287062
186.114922,16.984,632.8460642
277.1298452,16.984,123.7763189
461.1426316,16.984,176.6122709
259.1194831,16.98566667,67.37034347
415.1947174,16.98566667,128.3774655
390.0663963,16.98566667,29.40098661
524.2161472,16.98566667,146.6098992
414.184702,16.98566667,89.44524963
595.2844144,16.98566667,60.03889103
466.1753809,16.98816667,45.00883705
440.1647902,16.98816667,1014.195596
439.1603734,16.98816667,3865.178005
413.1806714,16.99066667,311.1743622
423.1684339,16.99566667,197.9371315
288.1280891,16.99716667,79.40893686
361.1503894,17.00066667,143.2479856
354.2035265,17.01016667,139.7725494
549.2995001,17.01066667,49.87525258
188.0368675,17.01208333,49.1303552
384.1554162,17.0135,58.39761307
