mzmed,rtmed,g2
507.1524589,16.68091667,85.3410889
852.3719003,16.681,6.144347316
849.3327997,16.681,9.429308157
773.2653919,16.681,20.14899219
690.2097405,16.681,12.45601437
362.0998927,16.681,27.05118591
587.223327,16.681,21.47427099
716.2466491,16.681,28.11942388
669.2754589,16.68233333,23.95006419
789.2936704,16.6825,20.35386004
624.2989616,16.68316667,20.20008202
425.1812268,16.68333333,851.1244475
851.3685971,16.68333333,16.36516628
361.0964492,16.68333333,68.21305758
196.099101,16.68566667,45.8939975
895.3048354,16.68566667,9.101508616
765.296675,16.68566667,17.65323518
287.1142763,16.68566667,118.2485076
715.2407803,16.68566667,17.8491322
299.0054049,16.68566667,5.874591738
426.184655,16.68983333,204.6655527
337.1324569,16.68983333,288.5469315
585.209461,16.69191667,23.2193877
465.1375259,16.69208333,54.15859488
710.2956776,16.69375,19.49389333
549.2353114,16.69458333,44.58445966
543.1975893,16.69483333,32.04268452
725.2890977,16.69525,24.69726391
337.0389228,16.69525,89.73178772
472.1192966,16.69633333,25.64297169
471.1178763,16.69975,88.23494673
679.1702717,16.70183333,15.4993935
708.2864747,16.70483333,76.05447929
431.2097326,16.70483333,400.0428404
701.301133,16.7055,19.23009399
354.1315644,16.70716667,50.04736667
353.1275243,16.70716667,248.3791493
283.1662797,16.70716667,28.33474259
709.2894852,16.7075,48.05592061
470.1200014,16.7075,192.5731409
469.1166374,16.7075,830.5410108
191.0213969,16.70883333,201.699663
625.2948774,16.70883333,20.20796765
767.3121968,16.7095,105.3070104
441.211426,16.7095,35.40694686
558.2537794,16.7095,37.46621495
769.3978617,16.7095,16.11690957
848.3255374,16.7095,19.35983206
689.2075195,16.7095,24.76846363
734.330756,16.7095,26.45366624
374.1277013,16.7095,24.85259404
758.3757482,16.7095,23.41630325
420.0929813,16.7095,72.1762489
309.1017153,16.7095,294.4774876
363.1051833,16.70981667,118.7061059
510.1430347,16.71013333,26.20206001
187.0409426,16.71108333,45.98668154
531.2434476,16.71116667,50.95104542
768.3165576,16.71116667,38.18318745
769.3193704,16.71116667,24.99257988
804.3851018,16.71116667,28.6513915
538.2291778,16.71116667,33.0567703
770.3212083,16.71116667,18.88571687
709.3427306,16.71125,48.14221759
409.1114777,16.71266667,272.1847439
847.3223077,16.71266667,33.96062045
587.2690879,16.71266667,36.26236552
680.1728057,16.71283333,10.69939371
803.382207,16.71283333,58.08754644
550.2398234,16.71283333,30.87172712
763.228135,16.71283333,8.82873996
736.1647929,16.71875,15.98414421
716.3148129,16.72241667,22.52904522
762.2241576,16.72241667,13.43504638
811.2486538,16.7225,30.89222761
378.199857,16.7225,1055.890254
664.2604557,16.72258333,25.31918231
487.2178708,16.72258333,54.39818297
285.1779337,16.72466667,24.83339084
741.3095601,16.72483333,105.7677001
722.2162808,16.73,20.06509009
586.2745566,16.73,29.59988975
812.2536113,16.731,15.08771828
813.2504069,16.732,14.7833815
486.0462226,16.732,79.45670079
230.0464936,16.732,9.007774072
707.3634349,16.732,19.88273933
379.2033762,16.73216667,218.7360462
673.2813225,16.73216667,20.99311708
727.2197045,16.7345,31.30710055
439.0919059,16.73491667,42.32811662
721.2115396,16.73491667,32.59520826
867.3711009,16.73491667,15.87607371
266.997599,16.73558333,50.78554337
723.286962,16.73641667,28.47062751
767.2222326,16.73641667,13.14237131
729.3061843,16.73641667,31.48486341
662.2131419,16.7365,22.06932805
830.2908584,16.73683333,20.84943871
189.1140112,16.73683333,56.96278076
165.0936407,16.73683333,10.54247567
421.0972377,16.73683333,36.26992289
784.2897824,16.73683333,13.61318002
440.1904493,16.73683333,87.17895059
825.3556298,16.73766667,46.48007109
405.0943395,16.73833333,86.66835494
831.2935496,16.73833333,22.46753043
686.265409,16.73833333,27.87234744
340.0480707,16.7385,65.32166293
635.1449113,16.7385,9.089800081
584.2702148,16.7385,78.81555242
404.1192982,16.7385,84.91025928
705.2369425,16.7385,154.5034346
562.2266619,16.7385,13.84667455
343.1306405,16.7385,301.3745796
783.2925559,16.7385,23.31438841
774.3508652,16.7385,35.76233731
718.1975901,16.7385,10.60501439
665.2650719,16.7385,21.73771943
388.1700843,16.7385,70.24654966
731.3189519,16.7385,28.63632666
646.1862152,16.7385,24.23524908
747.3366843,16.73891667,19.59328487
342.1280891,16.73916667,1261.896733
341.1246625,16.73916667,6919.066224
543.2439574,16.73916667,56.14557011
377.1967539,16.73916667,4515.259988
720.3307665,16.73916667,258.7627623
719.3279978,16.73916667,619.9582389
721.3332219,16.73916667,83.35900732
706.2410706,16.73983333,68.36394581
455.1151936,16.73983333,47.26202905
585.2696851,16.73983333,38.15666826
684.2584659,16.73983333,223.0551988
683.255257,16.73983333,627.9497965
756.4030902,16.73983333,88.36555
755.3998369,16.74016667,188.8134199
598.2841727,16.74183333,31.24481558
722.3076655,16.74183333,25.28295945
599.2875202,16.74183333,22.08952953
733.3274884,16.74458333,43.67227565
707.241075,16.74533333,25.5814767
344.1327818,16.74883333,47.21977373
359.1179495,16.74883333,28.28476478
685.2612809,16.74883333,82.36417324
239.0951084,16.74933333,41.89160208
386.1497894,16.75016667,62.73229556
661.2104657,16.75033333,23.85466599
642.2389744,16.75033333,19.5030229
645.1818963,16.75033333,21.36181841
981.3589458,16.75033333,0.422668495
724.2896388,16.75033333,18.56890224
637.2012892,16.75033333,19.19218918
633.2211643,16.7515,29.07945922
771.3268765,16.75158333,24.94425011
866.3611171,16.75225,17.51504488
614.2842857,16.75233333,13.52128523
715.3178898,16.75233333,37.70868491
677.3080867,16.75308333,22.35711306
674.2858351,16.75408333,27.99483135
727.2806825,16.75675,30.78505637
490.1599238,16.757,46.83204432
641.2348,16.758,21.48892404
606.2539408,16.7585,31.87009561
385.1461714,16.7585,307.0397469
826.3564406,16.7585,22.80493826
482.0523186,16.7585,55.56169282
728.2858266,16.7585,22.99720502
484.2242702,16.75858333,108.1213385
775.3424962,16.75866667,33.36615051
219.070312,16.75866667,16.43659454
757.4033967,16.75991667,36.00653211
619.2965302,16.76133333,32.37644327
690.275025,16.76133333,30.49850146
729.2936413,16.76158333,34.94796652
488.1591637,16.76158333,286.5598688
297.0989356,16.76216667,219.6393314
894.3121986,16.76216667,5.002407609
781.3298536,16.76216667,17.70583479
676.3048019,16.76216667,22.20720684
689.3016906,16.76216667,40.95595704
782.3336713,16.76216667,19.65968741
279.0890792,16.76216667,77.80271796
777.3526176,16.76233333,30.36645254
785.2925751,16.76241667,18.177306
489.1625747,16.76341667,92.45601675
639.2292341,16.76466667,30.55323069
517.2274725,16.76466667,36.81315925
483.222843,16.76466667,319.7992622
391.1962118,16.76483333,312.0468455
380.1744506,16.76616667,362.108822
597.2732842,16.76616667,44.22504595
631.2572512,16.76616667,35.2842441
640.2330717,16.76625,24.9731374
599.212871,16.76633333,22.21391607
693.2788728,16.76633333,24.61897807
387.1653367,16.76683333,275.3674591
368.1208801,16.76833333,68.60278806
659.2927974,16.76941667,35.09273674
690.3045501,16.76941667,37.90218076
739.2668425,16.77033333,20.60959599
354.0372391,16.77033333,9.897574349
763.3515568,16.77383333,38.90328267
675.3013185,16.77733333,36.04455668
175.025558,16.77808333,96.54583755
299.1036412,16.77808333,58.67858433
296.1622824,16.77808333,7.092728038
595.2032469,16.77808333,32.58437807
596.2066727,16.77808333,24.55909479
411.090054,16.77808333,54.63014284
937.3358838,16.77808333,6.427638671
593.3141561,16.77808333,18.47971366
596.2699566,16.77908333,109.1496398
643.307518,16.783,32.1198918
751.3882941,16.783,25.01000112
759.3417019,16.783,27.99393708
630.2580679,16.78425,26.5585447
288.1819618,16.78516667,32.45690745
787.3712836,16.78516667,23.53616084
689.3349785,16.78533333,31.38471503
435.2214736,16.7855,51.28943762
473.2017141,16.7855,89.06603353
688.3006572,16.7855,28.9837765
369.1215355,16.7885,52.84778752
253.0757102,16.7885,44.47688033
617.1846807,16.7895,23.16654459
649.1183341,16.7895,4.892745636
639.1678832,16.7895,29.46588259
298.1022367,16.7915,29.32605768
632.3416837,16.7915,37.74489503
648.1135408,16.79166667,14.7289631
947.2281951,16.79175,0.521200639
547.1995638,16.792,35.44649235
608.2677091,16.792,43.28763195
294.1385102,16.792,103.0936539
790.3491761,16.7925,12.3600824
597.2168237,16.79275,41.28169945
646.2532062,16.79333333,45.39288323
381.1766494,16.7935,83.03284985
598.2114942,16.794,22.50951599
893.3085839,16.794,6.19331297
289.0755068,16.794,44.62644161
786.2671658,16.794,13.49712905
353.0334395,16.794,32.37659961
546.197534,16.8015,45.8262685
568.1801201,16.80175,26.69140179
499.1654056,16.80191667,40.04416061
382.1740949,16.80275,52.47251232
295.1415541,16.803,34.69101118
395.06623,16.80516667,78.35887855
618.1891947,16.80533333,24.28398558
360.0934304,16.80533333,38.20979443
540.2444949,16.80533333,23.98397223
361.0689818,16.80533333,50.71323282
459.9931763,16.80816667,15.11190933
691.2768629,16.812,38.11718711
429.1949,16.813,193.7185568
267.0909698,16.813,155.8671228
548.1984615,16.81516667,21.98079099
442.0195867,16.81633333,10.76810051
553.192038,16.81633333,21.77269258
741.2634631,16.81633333,111.9749671
254.1405829,16.81733333,343.7639532
529.227472,16.81833333,83.31585559
633.2900016,16.81833333,57.10459072
277.1662866,16.81891667,92.49330166
441.1624501,16.82,133.9219434
633.3455008,16.82,67.85182116
634.2658672,16.82,32.30370011
255.143522,16.82,45.47556623
743.1824013,16.82116667,16.43586434
300.1052841,16.82116667,15.18914336
915.2914083,16.82116667,4.898895581
552.244962,16.82116667,34.4562867
553.2485285,16.82116667,33.27302696
645.3077364,16.82116667,28.8542713
232.9956486,16.82116667,16.85131217
625.2158149,16.82116667,29.76888013
582.2672419,16.82416667,51.17355575
640.3311219,16.826,15.29256066
205.0705424,16.82908333,33.28328713
687.303114,16.82933333,38.86853312
349.1513303,16.82991667,66.45397768
348.1484952,16.82991667,333.615928
575.2696605,16.83225,30.32969434
671.29119,16.83225,45.77495086
713.2998464,16.83233333,23.57169011
746.3273903,16.83408333,18.00388534
204.0677276,16.83866667,232.5311218
459.2145254,16.83866667,77.4172501
345.1698511,16.83866667,229.7689104
669.2931214,16.83866667,30.22428769
325.0964782,16.83933333,147.7829739
350.1473099,16.8405,30.41721242
346.1728651,16.841,66.48399357
748.3188303,16.8435,19.38557392
730.3268929,16.8435,31.982819
167.1091175,16.84441667,47.13226085
334.13312,16.84458333,230.7607811
335.0234911,16.84533333,22.81890275
564.2440476,16.84583333,21.13469409
365.0851962,16.84583333,138.527222
160.0783254,16.84616667,15.50367928
229.018563,16.84716667,5.10262214
199.0082693,16.84716667,14.46485588
502.1713738,16.84816667,28.9738631
503.1738129,16.84816667,29.48833465
727.3005031,16.84816667,21.46936839
437.13872,16.84816667,145.7724174
483.1318831,16.85016667,38.27422792
211.0987984,16.85058333,74.27292616
175.0987397,16.8515,46.88817079
201.0236414,16.855,51.84471221
201.0683356,16.85766667,31.82164057
590.2228175,16.85766667,57.49705816
644.2281391,16.85833333,11.14010887
397.1966015,16.86025,68.7210852
273.0806845,16.86583333,66.38885836
481.1251108,16.86775,458.802442
615.2928481,16.86866667,28.15783994
496.1915536,16.86883333,45.44820274
403.1061046,16.86925,29.95628455
245.0573535,16.87016667,55.99620606
726.3496409,16.87016667,19.03494177
335.1181936,16.87016667,206.6421142
495.187797,16.87125,82.55156365
320.1541225,16.87233333,19.09955075
255.0881143,16.87266667,533.4633536
241.0736048,16.87275,48.59254904
267.1437958,16.87275,111.5830389
554.2573487,16.87308333,19.68709171
220.0989543,16.87316667,7.193513039
246.0608464,16.87316667,13.12125717
448.2175214,16.87316667,100.7882446
565.3017042,16.87316667,82.45235262
482.1289137,16.87316667,130.9581159
449.2205599,16.87758333,44.29432823
125.0986587,16.882,35.82557116
328.1588753,16.88433333,36.44412866
485.2031752,16.88683333,52.20129636
266.1404913,16.88708333,72.94848081
256.0916088,16.891,76.88775882
209.0809158,16.891,115.3170918
283.1195317,16.89216667,79.43059228
280.0875707,16.89216667,15.16877201
362.1633335,16.895,126.0373866
282.9921216,16.895,29.01490678
188.1021752,16.89508333,179.9114155
187.0989651,16.89508333,1853.527449
417.1772702,16.898,121.3982094
471.1497694,16.899,35.68983383
470.1440695,16.899,43.67845672
447.1793126,16.90016667,62.2450509
643.2247468,16.9035,20.68198044
743.3464844,16.9035,26.0319448
589.2147697,16.90633333,82.76054283
445.2429694,16.90916667,138.2222478
256.1561918,16.91408333,101.8618525
203.1299386,16.91408333,112.3684996
446.2455297,16.91433333,48.23520245
588.2116,16.92233333,200.241969
337.1325034,16.92358333,280.729832
462.0953985,16.92566667,32.97453555
339.1325687,16.92733333,54.08478902
332.1878678,16.928,22.09469676
532.2407075,16.92833333,16.75409326
457.0575532,16.92833333,23.93097274
487.2535183,16.92833333,59.04175575
566.2590019,16.92866667,29.60152981
345.1191519,16.93225,167.2190875
235.0653749,16.93316667,45.67092284
483.0971571,16.93483333,53.06818576
393.1532641,16.93691667,64.0174922
347.2076092,16.94116667,328.2178693
346.1229703,16.9455,41.04120833
333.0567218,16.94616667,31.91265766
295.119734,16.94616667,63.68970959
347.1339803,16.94616667,80.45374335
451.2526402,16.94925,35.61149738
231.0339131,16.95058333,26.80395019
443.1864695,16.95483333,62.04913389
706.2702331,16.95583333,25.70078572
447.0964523,16.9565,61.15029462
482.2052365,16.959,72.60930428
249.0809186,16.95933333,33.08041768
243.1248749,16.96058333,328.0790555
571.2733494,16.96216667,17.48617975
488.1911468,16.96616667,28.12836619
399.1300721,16.96941667,46.89097559
280.1198912,16.97083333,28.30665524
348.2104276,16.97083333,64.92488564
446.0938669,16.97083333,42.67247124
286.0777705,16.98183333,27.50838213
351.1117515,16.98233333,134.2289074
285.0810645,16.984,129.4056588
186.114922,16.984,290.7414436
277.1298452,16.984,79.57605224
461.1426316,16.984,61.15115661
259.1194831,16.98566667,34.53012355
415.1947174,16.98566667,71.84414094
390.0663963,16.98566667,22.41114877
524.2161472,16.98566667,53.13080582
414.184702,16.98566667,44.80228323
595.2844144,16.98566667,23.04434145
466.1753809,16.98816667,22.56279259
440.1647902,16.98816667,140.0236492
439.1603734,16.98816667,548.1788221
413.1806714,16.99066667,99.75245903
423.1684339,16.99566667,109.3996935
288.1280891,16.99716667,32.51363665
361.1503894,17.00066667,132.8178049
354.2035265,17.01016667,20.1822385
549.2995001,17.01066667,19.11330418
188.0368675,17.01208333,62.36181771
384.1554162,17.0135,20.87897531
383.1521157,17.0135,79.03624308
731.2606097,17.01375,14.35293062
715.2698119,17.0165,14.92372025
251.0957431,17.02241667,84.12665894
424.1723027,17.02583333,38.49693185
275.0503217,17.03033333,19.26799157
528.1489369,17.03716667,23.31428298
236.1052582,17.03716667,12.65092413
290.1424155,17.038,29.50558748
264.0917393,17.04016667,8.779441637
333.1556261,17.04016667,53.3621792
274.1739035,17.0415,31.55439006
360.0541951,17.0415,28.93092701
344.1168888,17.0415,37.51612406
381.2272317,17.04316667,77.45432317
292.0934256,17.04483333,178.8046148
409.1899856,17.04858333,65.99176818
654.278764,17.04858333,11.60025822
235.1017352,17.04983333,88.58185899
355.0599898,17.05025,32.37464075
251.0605722,17.05025,74.49925968
554.3111683,17.05116667,5.497230955
318.1023452,17.05391667,33.88627661
313.072369,17.05483333,66.34973229
293.0906565,17.05483333,107.5517188
294.0931322,17.05525,29.31967843
291.0915699,17.05525,926.635085
408.1865941,17.05566667,112.6898891
350.1628806,17.05591667,57.49279583
442.1523818,17.06383333,33.60019448
273.1714395,17.06583333,90.32231003
290.1733844,17.06583333,20.6082366
247.1018046,17.06708333,33.56299421
269.1029071,17.06716667,54.32720112
406.0738538,17.06766667,23.70353215
483.1870689,17.06933333,69.77093228
422.2006465,17.06933333,52.63486926
357.1020085,17.06941667,31.94279158
425.0923349,17.07075,89.31198955
389.0900003,17.07083333,48.1594113
230.1116215,17.0715,114.1394808
229.1089561,17.0715,935.7415298
407.0672264,17.07158333,39.68907261
248.0979254,17.07216667,45.04574923
351.2164502,17.07216667,40.33433047
458.1851456,17.07266667,71.80630153
455.1762766,17.07366667,130.6650828
320.1184166,17.07608333,29.17844947
454.1713765,17.07825,365.1976892
405.0715403,17.081,51.8737651
375.0425728,17.08283333,18.75300879
523.1481929,17.086,48.88390492
61.99253961,17.08766667,756.2248217
401.1445254,17.0935,58.46730963
765.3308535,17.09416667,39.40799017
143.5990138,17.09616667,33.45073999
558.2044278,17.09616667,28.67075566
455.2645854,17.09616667,9.304350946
469.1171248,17.09725,102.0018439
456.173639,17.09833333,47.96820407
144.0477148,17.09833333,4115.021556
145.0503492,17.09833333,432.9206018
146.0529848,17.09833333,29.21026503
425.1484019,17.1005,89.43435211
561.1272004,17.10366667,19.55733689
374.1383084,17.10366667,34.14839439
112.9879143,17.10875,3986.866153
306.1367802,17.1095,85.08698858
376.1437918,17.11275,110.5682064
377.1462138,17.11275,32.10273864
373.1864935,17.11766667,212.0563212
431.2269067,17.11983333,132.8988533
426.1604035,17.12058333,29.24873271
290.9998922,17.1235,13.04875052
237.1249906,17.12525,53.97553738
285.1351469,17.12525,132.1135314
223.0988151,17.12525,39.60328606
374.1892912,17.127,68.12009143
551.226061,17.127,48.89897362
527.0848407,17.12716667,31.52723963
529.084553,17.12716667,27.96440574
307.0852075,17.13033333,107.7451837
453.1960927,17.13583333,34.68015567
528.0881527,17.14091667,21.44336442
315.1820569,17.1445,93.91955062
452.195077,17.14758333,40.29091551
217.0186604,17.14816667,16.66955683
473.232073,17.14941667,251.3644604
