mzmed,rtmed,g5
490.1438127,16.50923333,236.1471778
247.029053,16.50923333,48.84164123
257.1037627,16.50969167,115.3532412
347.1346902,16.51015,301.4847024
461.2047034,16.51101667,270.5110017
584.288394,16.51115,26.4518157
704.2984336,16.51115,73.44691695
304.0843389,16.51115,70.4730582
509.1193888,16.51303333,101.1890282
582.3638018,16.51303333,61.08926065
461.2823309,16.51491667,12.66586004
445.243591,16.51491667,151.8274424
608.3270905,16.51491667,41.73967306
733.3660814,16.51835,34.94114503
583.3664371,16.52126667,27.2593335
510.1234525,16.523625,48.85403824
335.1172326,16.523625,510.9719111
397.1503447,16.52435833,173.8343814
650.3383149,16.52493333,50.33123327
463.2222633,16.53195,131.6700252
648.2295716,16.53233333,34.19262931
381.1775813,16.53259167,652.4312195
460.2083896,16.532725,152.2129614
382.1737107,16.53495,275.7881097
393.0280329,16.53756667,74.25544501
485.2861517,16.53756667,70.81905198
365.2331978,16.5377,334.3322267
286.1665179,16.53843333,133.4122825
366.236562,16.53843333,70.91865181
434.2198054,16.538675,294.5320014
346.1313988,16.53871667,456.1334322
663.213364,16.53883333,32.57310235
440.2389857,16.53903333,84.37955554
142.0680638,16.53903333,41.09796
380.1746357,16.5391,2750.38525
420.1871115,16.53951667,881.463096
594.3215341,16.54063333,96.08183477
477.0901819,16.54063333,95.02596016
259.1562487,16.54089167,72.66380858
244.15577,16.54089167,53.05440463
268.1558886,16.54089167,115.1457508
382.1052359,16.54759167,167.9083198
244.0817626,16.54759167,89.2688891
288.14588,16.54783333,196.4601854
457.1702024,16.54945,119.2103755
619.2667678,16.55196667,66.64891785
459.2695346,16.55435833,57.92784056
433.1134248,16.55615,179.7371974
374.1788953,16.55615,138.9858419
462.2238175,16.56075,174.9212022
243.0785397,16.56075,472.3815419
381.1015578,16.56105833,707.0585944
365.1645502,16.56535,319.0707389
419.2268059,16.56596667,200.2652444
505.1392351,16.56635,107.649465
368.1724369,16.56673333,29.78800916
618.265562,16.56673333,84.60922133
486.2235442,16.56673333,37.36611812
323.0804198,16.56731667,155.4913768
267.1239646,16.568125,88.55900516
425.2161385,16.56841667,37.15305892
311.1151267,16.568625,50.7240647
609.313412,16.56951667,60.25732936
484.2530594,16.56951667,88.93591165
274.0439648,16.57699167,33.49777032
387.1118892,16.57775,73.09935662
266.1076104,16.58115,212.5542257
421.1917699,16.58498333,252.2786915
617.3248874,16.58498333,20.81424503
424.0968508,16.58498333,66.5897703
422.1875097,16.58498333,124.1522349
434.0814001,16.58498333,87.00987435
431.0968006,16.58498333,94.98966997
229.1456435,16.58498333,54.59602586
492.19132,16.58888333,50.69069056
246.1435386,16.58888333,64.90795893
160.0417332,16.58893333,95.64231247
245.1398437,16.58893333,469.9856173
559.2835429,16.58898333,50.40016309
491.1877452,16.58898333,122.1569438
412.2407787,16.58898333,52.41286674
419.1352345,16.58986667,180.3217423
489.2334297,16.59186667,74.94290238
491.2392435,16.59278333,129.0344389
613.2586414,16.59278333,38.36675717
273.0412903,16.59278333,193.1502742
374.0346881,16.59278333,47.62085255
488.2843863,16.59278333,20.06825192
620.2805341,16.59324167,74.08494688
286.0730257,16.59324167,69.48971147
245.0940292,16.59324167,359.5921214
498.2006349,16.5933,101.0875685
611.3311091,16.59376667,44.21800769
336.1222038,16.59408333,231.3106144
235.101658,16.594225,135.3216117
488.2395902,16.594225,209.1900017
433.2124448,16.59475,268.924372
481.1734458,16.59566667,80.92999555
305.1183107,16.59664167,228.7724371
246.0968372,16.59676667,64.3931456
281.0705681,16.59761667,76.21324903
510.224373,16.59761667,42.24180127
434.1426716,16.59878333,97.18530673
361.1834308,16.59878333,556.5276882
607.2807723,16.59989167,40.79913174
270.1358522,16.60230833,43.46520123
367.1585197,16.60530833,101.6961272
621.281459,16.60785833,48.66050759
445.1739068,16.60785833,159.6669327
612.2557574,16.609875,60.12980934
429.1529606,16.61049167,156.0982493
411.1652781,16.6134,102.789775
411.2380768,16.61495,82.70222417
256.1561611,16.61795833,85.84900322
537.2339077,16.61795833,49.16546941
469.2437423,16.61795833,45.31495761
366.156259,16.618575,356.3159993
319.1359988,16.618575,161.6235049
243.1428454,16.62096667,407.6176707
349.1874458,16.62096667,97.6777536
242.1407629,16.62158333,363.8935009
307.1329309,16.6222,210.4127387
262.1486176,16.6222,31.09211366
255.9928439,16.6222,155.9768375
423.1700775,16.62323333,125.1031649
216.0805417,16.62545,179.6133895
658.2535649,16.62571667,57.03154352
217.0838953,16.62766667,50.33429507
264.1245547,16.63071667,29.64149418
430.2027184,16.63071667,216.7047727
237.0787245,16.63975,69.84050144
836.2765884,16.63978333,29.93987652
184.099324,16.64391667,365.3620054
210.0786328,16.64416667,48.89521966
185.1024044,16.64641667,33.53894777
672.2871927,16.64866667,159.2433774
436.2000745,16.64866667,81.58552587
623.2970855,16.651,37.50714168
348.0816379,16.65166667,76.35546475
620.3392632,16.65183333,46.05568905
347.0772209,16.65408333,368.7199853
417.0758973,16.65633333,112.9475636
642.3110638,16.66308333,21.82478749
793.3481218,16.66391667,68.06210715
406.1131778,16.66633333,52.47915118
610.2870304,16.67158333,46.25920345
682.3417817,16.6735,25.90981648
339.0380628,16.67683333,91.27468159
792.3439404,16.67825,45.85789252
744.3570174,16.67858333,46.87030374
416.1386418,16.67891667,92.48376095
562.3002687,16.67925,38.06740238
526.2300753,16.67933333,81.9915624
338.1358229,16.67933333,381.6386074
493.1693673,16.6795,68.01195468
523.1478873,16.67958333,51.76022605
427.1877765,16.67966667,251.2573003
338.0421379,16.68016667,233.5352155
668.3243741,16.68033333,47.64196106
659.2535254,16.68056667,205.5215626
389.0899541,16.68058333,54.50738295
507.1524589,16.68091667,51.6187613
852.3719003,16.681,9.496062862
849.3327997,16.681,17.19682106
773.2653919,16.681,27.7034892
690.2097405,16.681,40.10641752
362.0998927,16.681,69.85314079
587.223327,16.681,54.63476918
716.2466491,16.681,140.6817259
669.2754589,16.68233333,126.5442711
789.2936704,16.6825,40.36861774
624.2989616,16.68316667,25.95608314
425.1812268,16.68333333,1203.059976
851.3685971,16.68333333,25.70078999
361.0964492,16.68333333,439.4455861
196.099101,16.68566667,79.4588114
895.3048354,16.68566667,71.92313512
765.296675,16.68566667,57.90883579
287.1142763,16.68566667,71.34296117
715.2407803,16.68566667,41.49033061
299.0054049,16.68566667,43.58762316
426.184655,16.68983333,315.3907728
337.1324569,16.68983333,817.7773232
585.209461,16.69191667,34.17247853
465.1375259,16.69208333,66.48460743
710.2956776,16.69375,53.43835066
549.2353114,16.69458333,188.5942108
543.1975893,16.69483333,85.83018003
725.2890977,16.69525,152.3801563
337.0389228,16.69525,1219.570518
472.1192966,16.69633333,44.41806234
471.1178763,16.69975,264.2307862
679.1702717,16.70183333,61.07928229
708.2864747,16.70483333,89.39598645
431.2097326,16.70483333,226.7629579
701.301133,16.7055,59.02276062
354.1315644,16.70716667,53.75859124
353.1275243,16.70716667,374.3624087
283.1662797,16.70716667,41.02067441
709.2894852,16.7075,70.61691441
470.1200014,16.7075,628.7349422
469.1166374,16.7075,2704.974407
191.0213969,16.70883333,94.96361416
625.2948774,16.70883333,41.51587588
767.3121968,16.7095,227.8202856
441.211426,16.7095,696.9394073
558.2537794,16.7095,59.88306758
769.3978617,16.7095,19.2158234
848.3255374,16.7095,46.71723337
689.2075195,16.7095,65.74275149
734.330756,16.7095,81.94421527
374.1277013,16.7095,111.6837477
758.3757482,16.7095,44.10517957
420.0929813,16.7095,90.73051881
309.1017153,16.7095,587.0598163
363.1051833,16.70981667,70.66941546
510.1430347,16.71013333,41.67298393
187.0409426,16.71108333,42.33748218
531.2434476,16.71116667,60.70698254
768.3165576,16.71116667,116.3805342
769.3193704,16.71116667,107.8293418
804.3851018,16.71116667,40.55221613
538.2291778,16.71116667,96.49355459
770.3212083,16.71116667,35.47681808
709.3427306,16.71125,71.73976235
409.1114777,16.71266667,94.42354433
847.3223077,16.71266667,66.68690544
587.2690879,16.71266667,67.0793044
680.1728057,16.71283333,15.38163966
803.382207,16.71283333,52.83603093
550.2398234,16.71283333,86.94854243
763.228135,16.71283333,22.46532107
736.1647929,16.71875,15.27755969
716.3148129,16.72241667,130.5323211
762.2241576,16.72241667,12.98320937
811.2486538,16.7225,59.03127476
378.199857,16.7225,436.2299663
664.2604557,16.72258333,258.1594176
487.2178708,16.72258333,50.89865347
285.1779337,16.72466667,77.02122592
741.3095601,16.72483333,132.4765516
722.2162808,16.73,13.00859088
586.2745566,16.73,62.5764449
812.2536113,16.731,43.94533424
813.2504069,16.732,25.31018829
486.0462226,16.732,12.36225075
230.0464936,16.732,8.194626019
707.3634349,16.732,15.5154044
379.2033762,16.73216667,109.1326862
673.2813225,16.73216667,86.02572169
727.2197045,16.7345,37.02467824
439.0919059,16.73491667,27.22959952
721.2115396,16.73491667,37.34164435
867.3711009,16.73491667,8.643650204
266.997599,16.73558333,79.74850975
723.286962,16.73641667,821.6535378
767.2222326,16.73641667,83.31331577
729.3061843,16.73641667,88.49093533
662.2131419,16.7365,104.6993875
830.2908584,16.73683333,34.73537281
189.1140112,16.73683333,43.056515
165.0936407,16.73683333,14.22665306
421.0972377,16.73683333,41.46888933
784.2897824,16.73683333,32.41881057
440.1904493,16.73683333,35.39843423
825.3556298,16.73766667,37.93715787
405.0943395,16.73833333,93.4391298
831.2935496,16.73833333,28.18053252
686.265409,16.73833333,145.0917532
340.0480707,16.7385,49.32609611
635.1449113,16.7385,57.62816379
584.2702148,16.7385,88.27201227
404.1192982,16.7385,55.94226201
705.2369425,16.7385,108.5940967
562.2266619,16.7385,54.68745566
343.1306405,16.7385,207.6192202
783.2925559,16.7385,48.82746358
774.3508652,16.7385,26.08754399
718.1975901,16.7385,44.08984434
665.2650719,16.7385,118.7495182
388.1700843,16.7385,217.6356306
731.3189519,16.7385,107.6920863
646.1862152,16.7385,47.747655
747.3366843,16.73891667,45.47518366
342.1280891,16.73916667,894.3229274
341.1246625,16.73916667,4816.43502
543.2439574,16.73916667,58.63793503
377.1967539,16.73916667,1016.317523
720.3307665,16.73916667,75.60300735
719.3279978,16.73916667,151.6644133
721.3332219,16.73916667,75.86932581
706.2410706,16.73983333,30.76559605
455.1151936,16.73983333,78.78889175
585.2696851,16.73983333,88.98012812
684.2584659,16.73983333,375.2281366
683.255257,16.73983333,1020.57437
756.4030902,16.73983333,11.94345163
755.3998369,16.74016667,28.24536855
598.2841727,16.74183333,84.38533844
722.3076655,16.74183333,67.4746428
599.2875202,16.74183333,76.99498896
733.3274884,16.74458333,189.5192471
707.241075,16.74533333,27.67169423
344.1327818,16.74883333,60.78555287
359.1179495,16.74883333,54.87415346
685.2612809,16.74883333,326.4483406
239.0951084,16.74933333,107.9995733
386.1497894,16.75016667,290.4382671
661.2104657,16.75033333,249.5715023
642.2389744,16.75033333,159.924641
645.1818963,16.75033333,136.3532651
981.3589458,16.75033333,60.52148604
724.2896388,16.75033333,365.9261151
637.2012892,16.75033333,66.37108382
633.2211643,16.7515,115.6381513
771.3268765,16.75158333,34.08181909
866.3611171,16.75225,10.41797561
614.2842857,16.75233333,28.37092327
715.3178898,16.75233333,200.5198551
677.3080867,16.75308333,132.0395222
674.2858351,16.75408333,46.46342543
727.2806825,16.75675,181.4200902
490.1599238,16.757,70.97038181
641.2348,16.758,606.8887162
606.2539408,16.7585,65.50249818
385.1461714,16.7585,1081.408016
826.3564406,16.7585,42.02073223
482.0523186,16.7585,35.97618679
728.2858266,16.7585,109.7162754
484.2242702,16.75858333,203.3700776
775.3424962,16.75866667,69.87180993
219.070312,16.75866667,30.75312904
757.4033967,16.75991667,42.82085951
619.2965302,16.76133333,55.33246428
690.275025,16.76133333,189.976223
729.2936413,16.76158333,146.8078187
488.1591637,16.76158333,378.2013678
297.0989356,16.76216667,36792.64362
894.3121986,16.76216667,134.2857026
781.3298536,16.76216667,192.1646371
676.3048019,16.76216667,292.1097054
689.3016906,16.76216667,361.0978159
782.3336713,16.76216667,106.3960199
279.0890792,16.76216667,165.650175
777.3526176,16.76233333,39.74349781
785.2925751,16.76241667,47.49342403
489.1625747,16.76341667,121.6838325
639.2292341,16.76466667,6945.045148
517.2274725,16.76466667,79.89687877
483.222843,16.76466667,410.9132039
391.1962118,16.76483333,70.05601492
380.1744506,16.76616667,1017.712684
597.2732842,16.76616667,97.66576466
631.2572512,16.76616667,90.8160182
640.2330717,16.76625,2471.592046
599.212871,16.76633333,109.6390904
693.2788728,16.76633333,135.1964423
387.1653367,16.76683333,399.9068253
368.1208801,16.76833333,148.7885639
659.2927974,16.76941667,87.28593964
690.3045501,16.76941667,199.9575266
739.2668425,16.77033333,234.5334055
354.0372391,16.77033333,28.83193753
763.3515568,16.77383333,107.1476503
675.3013185,16.77733333,785.4577329
175.025558,16.77808333,170.635818
299.1036412,16.77808333,1004.61326
296.1622824,16.77808333,313.8116625
595.2032469,16.77808333,41999.78327
596.2066727,16.77808333,13402.57261
411.090054,16.77808333,116.4914327
937.3358838,16.77808333,200.4492254
593.3141561,16.77808333,287.0625598
596.2699566,16.77908333,54.31529705
643.307518,16.783,105.3123378
751.3882941,16.783,28.19411676
759.3417019,16.783,174.8983181
630.2580679,16.78425,81.81243484
288.1819618,16.78516667,6.094428885
787.3712836,16.78516667,39.12864865
689.3349785,16.78533333,226.5808768
435.2214736,16.7855,62.50781547
473.2017141,16.7855,238.883253
688.3006572,16.7855,46.14644914
369.1215355,16.7885,76.86760893
253.0757102,16.7885,73.8511522
617.1846807,16.7895,1031.256883
649.1183341,16.7895,152.1085212
639.1678832,16.7895,154.1465147
298.1022367,16.7915,6082.468664
632.3416837,16.7915,39.49534713
648.1135408,16.79166667,293.7014785
947.2281951,16.79175,143.7567221
547.1995638,16.792,42.83202672
608.2677091,16.792,58.80638161
294.1385102,16.792,316.7369269
790.3491761,16.7925,20.21132669
597.2168237,16.79275,3369.138567
646.2532062,16.79333333,127.7435094
381.1766494,16.7935,273.5970575
598.2114942,16.794,608.4515239
893.3085839,16.794,316.0297144
289.0755068,16.794,56.57754306
786.2671658,16.794,59.35791138
353.0334395,16.794,190.2991287
546.197534,16.8015,50.51924511
568.1801201,16.80175,28.45162359
499.1654056,16.80191667,63.1219242
382.1740949,16.80275,147.4756914
295.1415541,16.803,80.68850992
395.06623,16.80516667,164.2845356
618.1891947,16.80533333,258.8109505
360.0934304,16.80533333,381.7512745
540.2444949,16.80533333,302.8029008
361.0689818,16.80533333,361.4454984
459.9931763,16.80816667,50.95720395
691.2768629,16.812,113.9152775
429.1949,16.813,195.7028515
267.0909698,16.813,151.3333791
548.1984615,16.81516667,32.30892614
442.0195867,16.81633333,158.117241
553.192038,16.81633333,92.71420764
741.2634631,16.81633333,71.13234475
254.1405829,16.81733333,191.7511733
529.227472,16.81833333,76.99121532
633.2900016,16.81833333,92.70062778
277.1662866,16.81891667,128.8201713
441.1624501,16.82,556.4879145
633.3455008,16.82,102.6077091
634.2658672,16.82,62.32297539
255.143522,16.82,285.5317492
743.1824013,16.82116667,77.61038431
300.1052841,16.82116667,109.6823244
915.2914083,16.82116667,219.5820827
552.244962,16.82116667,362.8623316
553.2485285,16.82116667,192.2399333
645.3077364,16.82116667,190.5867884
232.9956486,16.82116667,99.99301666
625.2158149,16.82116667,59.08242951
582.2672419,16.82416667,3.217494147
640.3311219,16.826,39.71654949
205.0705424,16.82908333,43.16557351
687.303114,16.82933333,106.0916834
349.1513303,16.82991667,141.7136002
348.1484952,16.82991667,794.3877807
575.2696605,16.83225,94.83254747
671.29119,16.83225,259.2356629
713.2998464,16.83233333,85.34758886
746.3273903,16.83408333,82.42721938
204.0677276,16.83866667,173.4247614
459.2145254,16.83866667,95.30850947
345.1698511,16.83866667,70.90839067
669.2931214,16.83866667,147.4666405
325.0964782,16.83933333,125.6432473
350.1473099,16.8405,57.2007087
346.1728651,16.841,25.44658437
748.3188303,16.8435,89.72902274
730.3268929,16.8435,110.0664601
167.1091175,16.84441667,28.31213695
334.13312,16.84458333,496.2236894
335.0234911,16.84533333,61.39667694
564.2440476,16.84583333,164.057221
365.0851962,16.84583333,357.6410721
160.0783254,16.84616667,12.87682063
229.018563,16.84716667,29.45702829
199.0082693,16.84716667,38.44119414
502.1713738,16.84816667,201.8166205
503.1738129,16.84816667,130.1371293
727.3005031,16.84816667,47.10329523
437.13872,16.84816667,148.4824545
483.1318831,16.85016667,106.1704374
211.0987984,16.85058333,47.69316407
175.0987397,16.8515,90.47405036
201.0236414,16.855,58.26755944
201.0683356,16.85766667,31.534835
590.2228175,16.85766667,89.07636939
644.2281391,16.85833333,64.00639197
397.1966015,16.86025,56.62664393
273.0806845,16.86583333,111.2926157
481.1251108,16.86775,338.5112712
615.2928481,16.86866667,74.23810833
496.1915536,16.86883333,72.8468557
403.1061046,16.86925,57.87181032
245.0573535,16.87016667,146.6238708
726.3496409,16.87016667,79.73214337
335.1181936,16.87016667,267.3177747
495.187797,16.87125,191.1939511
320.1541225,16.87233333,119.3311127
255.0881143,16.87266667,353.7652368
241.0736048,16.87275,50.56482936
267.1437958,16.87275,104.9139684
554.2573487,16.87308333,101.2078907
220.0989543,16.87316667,7.2311567
246.0608464,16.87316667,19.26868742
448.2175214,16.87316667,178.5415881
565.3017042,16.87316667,44.04221512
482.1289137,16.87316667,88.01519005
449.2205599,16.87758333,69.06910278
125.0986587,16.882,27.19849336
328.1588753,16.88433333,55.30736831
485.2031752,16.88683333,183.4799318
